dataset,image_id,node_id,yx,r0,r1,r2,theta12_deg,m_node,R_m,c0,c1,c2,tariff_residual,qc_pass,qc_pass_strict,e0x,e0y,e1x,e1y,e2x,e2y,svd_ratio_e0,svd_ratio_e1,svd_ratio_e2,seg_variant,seg_thresh_type,seg_thresh_value,m_source_chosen,parent_ambiguous,px_size_um,note,m_angleonly,R_m_holdout,cfg_min_angle_deg,cfg_max_angle_deg,cfg_min_branch_len_px,cfg_tangent_len_px,cfg_svd_ratio_min,cfg_dedup_radius_px,cfg_strict_qc,cfg_m_min,cfg_m_max,cfg_symmetric_ratio_tol,cfg_angle_auto,cfg_angle_auto_pctl,cfg_min_angle_floor_deg,cfg_px_size_um,args_profile,args_seg_method,args_thresh_method,args_radius_jitter_frac
CHASE_DB1__sato+otsu,Image_11L,2,"(359, 513)",7.071067810058594,4.0,6.35074504216512,84.16844329415468,1.4501133501529697,0.12543252110481262,0.3650895059108734,0.23823989927768707,0.3966705799102783,1.6791486284188075e-15,True,True,0.6129928231239319,-0.7900884747505188,-0.9637896418571472,-0.2666638493537903,-0.36320891976356506,0.9317077398300171,16.74176788330078,13.30215835571289,12.094808578491211,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",1.4501133501529697,0.12543252110481262,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,3,"(370, 946)",3.778069337209066,2.4907120068868003,4.0,166.88164247488587,3.5248358130920687,0.23188720643520355,0.0,0.9632001519203186,0.03679982200264931,19.31015698243018,True,False,-0.3700706660747528,-0.9290035963058472,-0.3162277638912201,-0.9486832618713379,0.09265894442796707,0.9956979155540466,12.916363716125488,3.5,15.089402198791504,sato+otsu,otsu,0.283203125,solver,False,,"m_sources_evaluated=['solver','symmetric','grid']",3.5248358130920687,0.23188720643520355,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,4,"(378, 475)",7.8102498054504395,4.16295051574707,5.033006509145101,73.92457553197757,0.8877375215291978,0.2743568420410156,0.3331635892391205,0.4845532178878784,0.1822831928730011,3.0268236088156477e-16,True,True,0.5672580003738403,0.823540210723877,-0.2369970977306366,-0.9715103507041931,-0.9991474747657776,-0.04128361865878105,10.375711441040039,14.098203659057617,17.050247192382812,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.8877375215291978,0.2743568420410156,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,5,"(394, 486)",7.8102498054504395,6.37693468729655,9.091643333435059,121.40127181469923,0.8164079189300537,0.08001682162284851,0.3488842844963074,0.29192063212394714,0.3591950833797455,3.833658071641244e-16,True,True,-0.5718491673469543,-0.8203588128089905,0.8743215203285217,-0.4853472113609314,-0.04128361865878105,0.9991474747657776,9.524214744567871,8.926627159118652,17.050247192382812,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.8164079189300537,0.08001682162284851,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,6,"(403, 952)",4.2394490242004395,1.4714045127232869,3.0,21.232932376635823,1.0664435446262357,0.011682001873850822,0.32738199830055237,0.3602648377418518,0.31235313415527344,3.6008089734764864e-16,True,True,-0.22052547335624695,-0.9753812551498413,0.4472135901451111,0.8944271802902222,0.09292877465486526,0.9956727623939514,14.75346851348877,3.5,11.718025207519531,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",1.0664435446262357,0.011682001873850822,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,7,"(410, 485)",9.0,9.253920873006185,1.0,118.64119928268855,1.183344531059265,0.058872323483228683,0.5082302093505859,0.4917697608470917,0.0,6.552581115902615e-16,True,True,0.025059977546334267,-0.9996859431266785,-0.025059977546334267,0.9996859431266785,0.8893747329711914,-0.45717892050743103,19.227420806884766,19.227420806884766,3.973210096359253,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",1.183344531059265,0.058872323483228683,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,8,"(417, 446)",6.0275875727335615,4.279294013977051,5.0,99.66064600220886,0.9889427304267884,0.21726569533348083,0.3343183994293213,0.427496075630188,0.23818551003932953,4.517821916332905e-16,True,True,0.9851503968238831,0.1716935783624649,-0.699592113494873,-0.7145425081253052,-0.5870093703269958,0.8095801472663879,15.45030403137207,41.07821273803711,15.678995132446289,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.9889427304267884,0.21726569533348083,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,9,"(425, 484)",9.756431897481283,5.161394755045573,9.19396718343099,105.55385806825834,0.7066666666666666,0.3766930103302002,0.4674229323863983,0.0388338528573513,0.49374324083328247,6.333839116600809e-16,True,True,0.028653183951973915,-0.9995894432067871,-0.9691436290740967,-0.24649666249752045,0.02240045927464962,0.9997490644454956,17.514331817626953,13.887436866760254,8.034594535827637,sato+otsu,otsu,0.283203125,grid,False,,"m_sources_evaluated=['solver','symmetric','grid']",0.702156388759613,0.37728700041770935,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,10,"(434, 486)",8.0,9.87710698445638,4.824045340220134,125.02450204877942,0.9342981338500977,0.1862950325012207,0.437132328748703,0.4002434015274048,0.1626242697238922,1.1583531112436442e-16,True,True,-0.04128361865878105,0.9991474747657776,-0.14922182261943817,-0.9888037443161011,0.8953803777694702,0.4453020989894867,17.050247192382812,13.012213706970215,13.881354331970215,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.9342981338500977,0.1862950325012207,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,11,"(448, 594)",5.738705476125081,3.108185132344564,3.0,83.52190823438956,0.6342241942882539,0.32876044511795044,0.3588956594467163,0.4933847486972809,0.1477195918560028,3.340719626363813e-16,True,True,0.9657056331634521,-0.2596395015716553,-0.9999301433563232,-0.011823094449937344,-0.12456300854682922,0.9922116994857788,15.41528034210205,14.131882667541504,15.355829238891602,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.6342241942882539,0.32876044511795044,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,12,"(479, 542)",6.4031243324279785,1.8047378460566204,6.4031243324279785,66.01600453813542,0.2,0.35645240545272827,0.4654270112514496,0.11078057438135147,0.42379242181777954,7.550028560854495e-17,True,True,-0.7952865362167358,-0.6062337160110474,0.9456342458724976,-0.32523220777511597,0.6815340518951416,0.7317864298820496,24.602739334106445,4.328342437744141,30.10254669189453,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.35645240545272827,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,13,"(548, 485)",7.257107416788737,8.10282293955485,6.504817485809326,124.97802047343083,1.724084794521332,0.13314464688301086,0.3742535412311554,0.3741675615310669,0.2515788972377777,2.1354517860665657e-15,True,True,0.3717882037162781,0.9283176064491272,0.09252461045980453,-0.9957104325294495,-0.8688980937004089,0.4949910044670105,15.364303588867188,18.422565460205078,10.808192253112793,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",1.724084794521332,0.13314464688301086,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,14,"(574, 453)",7.071067810058594,2.0,6.580320994059245,114.94708272670215,0.2,0.17223723232746124,0.35585159063339233,0.247131809592247,0.39701658487319946,9.50209849657316e-17,True,True,0.6851196885108948,-0.7284305095672607,-0.7781535983085632,-0.628074049949646,-0.24126289784908295,0.9704598188400269,25.745433807373047,13.645482063293457,13.05628776550293,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.17223723232746124,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,15,"(577, 613)",6.950113137563069,1.1380711793899536,6.35074504216512,108.66651650934759,0.21092352867126463,0.2664923667907715,0.40566548705101013,0.15897607803344727,0.4353584349155426,2.1208707433335598e-16,True,True,-0.6523025631904602,-0.757958710193634,-0.801435649394989,0.5980809926986694,0.8231274485588074,0.5678567290306091,28.990694046020508,7.78641414642334,14.889570236206055,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.21092352867126463,0.2664923667907715,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,16,"(580, 500)",7.8102498054504395,7.6157732009887695,2.0,127.11030398102268,0.2,0.27938708662986755,0.3636075258255005,0.43672841787338257,0.19966404139995575,9.196816039281148e-17,True,True,0.7211893200874329,0.6927379965782166,-0.4489012062549591,-0.8935814499855042,-0.44176411628723145,0.8971312642097473,32.69785690307617,16.313404083251953,8.422584533691406,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.27938708662986755,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,17,"(586, 408)",6.37693468729655,4.202795505523682,5.128388245900472,97.82524227608015,0.8966666666666665,0.26840952038764954,0.3710840940475464,0.1832132190465927,0.4457026720046997,9.719965170749673e-16,True,True,-0.7298338413238525,-0.6836246848106384,0.8188470602035522,-0.5740118622779846,0.45717892050743103,0.8893747329711914,19.78584098815918,7.979897499084473,3.973210096359253,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.889720678329468,0.26861146092414856,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,18,"(594, 409)",6.4031243324279785,2.412022670110067,4.082070350646973,106.49008149138355,0.2633333333333333,0.1367449313402176,0.34654030203819275,0.2673889398574829,0.38607075810432434,3.125160586394756e-17,True,True,-0.46390318870544434,-0.8858859539031982,-0.6940568685531616,0.7199202179908752,0.8873167037963867,0.46116065979003906,4.9547038078308105,7.988628387451172,10.072084426879883,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2610492706298828,0.13710235059261322,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,19,"(606, 659)",8.0,5.830951690673828,6.0,114.72408198144312,0.23109607765953064,0.29408392310142517,0.3705828785896301,0.43882060050964355,0.1905965358018875,3.997106935877422e-16,True,True,0.9967219233512878,0.080904021859169,-0.8610895872116089,-0.508453369140625,-0.10169496387243271,0.9948156476020813,16.850345611572266,14.635092735290527,9.577133178710938,sato+otsu,otsu,0.283203125,symmetric,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2508161067962647,0.2951718270778656,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,20,"(617, 387)",3.0,2.0786893367767334,1.3333333333333333,100.8151768076831,0.4310575008392334,0.13339276611804962,0.34774428606033325,0.3869480490684509,0.2653076648712158,1.6924013096419162e-16,True,True,0.9568941593170166,0.2904369533061981,-0.6590046882629395,-0.7521389126777649,-0.6151224374771118,0.7884315848350525,5.538390636444092,21.179433822631836,16.81886100769043,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.4310575008392334,0.13339276611804962,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,21,"(658, 500)",6.0,5.0,3.0,89.57948653050462,0.9283333333333332,0.3339151442050934,0.4246963560581207,0.5005205273628235,0.07478313148021698,9.340330766186986e-16,True,True,0.0,1.0,-0.09252461045980453,-0.9957104325294495,0.9950045347213745,-0.09982991218566895,3.5,18.422565460205078,17.494287490844727,sato+otsu,otsu,0.283203125,grid,False,,"m_sources_evaluated=['solver','symmetric','grid']",0.9213506221771242,0.3345364034175873,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,22,"(661, 556)",8.22283967336019,2.3548316955566406,8.504855155944824,81.99049772339148,0.2,0.4377514719963074,0.5016189217567444,0.0,0.4983810782432556,0.0014841562957564505,True,True,-0.5087538361549377,-0.860912024974823,0.922662615776062,-0.38560816645622253,0.5104079246520996,0.8599324226379395,17.135316848754883,5.4453959465026855,12.281460762023926,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.4377514719963074,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,23,"(673, 689)",2.8284270763397217,3.1622776985168457,2.8284270763397217,79.89143856418501,0.2,0.5004841685295105,0.4978877305984497,0.005181926768273115,0.4969303607940674,1.0955836177773925e-16,True,True,-0.7212408185005188,-0.6926844716072083,0.8146408796310425,-0.5799657106399536,0.7139436602592468,0.7002032399177551,19.81573486328125,13.301732063293457,15.244307518005371,sato+otsu,otsu,0.283203125,grid,False,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.5004841685295105,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,24,"(683, 501)",6.0,6.0,4.0,78.85221943984173,0.2,0.3531026840209961,0.4541550576686859,0.4152233302593231,0.13062159717082977,1.870512138688302e-17,True,True,-0.06237828731536865,-0.9980525970458984,-0.1994713395833969,0.9799036979675293,0.9228488206863403,0.38516247272491455,3.5,10.065549850463867,6.137301921844482,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.3531026840209961,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,25,"(685, 510)",3.3333333333333335,3.0786893367767334,6.74795389175415,134.04399502386033,0.46813063621520995,0.011475320905447006,0.33658382296562195,0.3269887864589691,0.33642739057540894,1.6710123057923677e-16,True,True,0.7447813749313354,0.6673085689544678,0.6898604035377502,-0.7239423990249634,-0.9999725222587585,0.007416409905999899,6.861409664154053,7.972892761230469,10.792880058288574,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.46813063621520995,0.011475320905447006,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,26,"(686, 499)",5.333333333333333,3.558872938156128,6.0,85.34570849006991,0.2,0.5595183372497559,0.5059328079223633,0.0,0.49406716227531433,0.11624780554815592,True,False,-0.12882010638713837,0.9916679859161377,-0.9989506602287292,-0.04579932242631912,-0.03540995717048645,-0.9993728995323181,16.406940460205078,10.813741683959961,16.02999496459961,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.5595183372497559,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,27,"(686, 573)",9.727444648742676,8.485280990600586,4.033006509145101,86.05225638287442,0.9695437729358675,0.28323042392730713,0.4360133111476898,0.4942834675312042,0.06970319896936417,8.624865670165758e-16,True,True,0.5757282972335815,0.8176411390304565,-0.6299328804016113,-0.7766495943069458,0.7314380407333374,-0.6819078922271729,13.691471099853516,24.34276580810547,14.766907691955566,sato+otsu,otsu,0.283203125,solver,False,,"m_sources_evaluated=['solver','symmetric','grid']",0.9695437729358675,0.28323042392730713,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,28,"(703, 583)",9.727444648742676,2.6094756921132407,8.524295806884766,130.70633479036096,0.2,0.28014278411865234,0.33802860975265503,0.2259962409734726,0.4359751343727112,1.0369077047092167e-16,True,True,-0.5757282972335815,-0.8176411390304565,-0.9543924331665039,0.29855501651763916,0.8487610816955566,0.5287766456604004,13.691471099853516,3.841744899749756,12.697330474853516,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.28014278411865234,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,29,"(712, 495)",5.666666666666667,2.0,6.580320994059245,81.3500589521885,0.2,0.5064160823822021,0.5047599673271179,0.0,0.4952400326728821,0.08418254146741506,True,True,0.10281367599964142,-0.9947006702423096,-0.9976315498352051,-0.06878448277711868,-0.2180430144071579,0.975939154624939,15.766258239746094,7.297575950622559,13.132048606872559,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.5064160823822021,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,30,"(716, 495)",6.580320994059245,2.0,4.041035175323486,153.0387742435905,0.2,0.36424559354782104,0.16429001092910767,0.44805318117141724,0.3876568377017975,1.6734525345787373e-16,True,True,-0.28038832545280457,0.9598866701126099,-0.8637789487838745,-0.5038710236549377,0.9983466267585754,0.05748039111495018,18.469022750854492,3.5,16.107547760009766,sato+otsu,otsu,0.283203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.2,0.36424559354782104,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,31,"(734, 617)",7.8102498054504395,3.605551242828369,7.680598735809326,89.90911951251861,1.8331650011241436,0.1456426978111267,0.43302181363105774,0.12154597789049149,0.44543221592903137,2.1404043078710185e-15,True,True,-0.6503792405128479,-0.7596096992492676,0.8030553460121155,-0.5959044694900513,0.5971775054931641,0.8021091222763062,28.77835464477539,17.359506607055664,15.503823280334473,sato+otsu,otsu,0.283203125,solver,False,,"m_sources_evaluated=['solver','symmetric','grid']",1.8331650011241436,0.1456426978111267,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11L,32,"(877, 733)",8.504855155944824,4.824045340220134,8.383421579996744,107.97264577806278,0.7747613430023195,0.3023865222930908,0.43254950642585754,0.11297902464866638,0.4544714689254761,8.255439065359682e-16,True,True,-0.8340921998023987,0.5516250729560852,-0.6722032427787781,-0.7403667569160461,0.9116567373275757,-0.4109526574611664,13.811400413513184,11.742413520812988,15.532477378845215,sato+otsu,otsu,0.283203125,solver,True,,"m_sources_evaluated=['solver','symmetric','grid']",0.7747613430023195,0.3023865222930908,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11R,0,"(39, 342)",5.830951690673828,1.0,1.8834271828333538,23.77306552384148,0.4721915125846863,0.28525835275650024,0.27962738275527954,0.7203726172447205,0.0,0.08565020127836108,True,True,-0.9502525329589844,0.3114805817604065,0.9321536421775818,-0.36206290125846863,0.7071067690849304,-0.7071067690849304,16.60160255432129,8.222305297851562,3.5,sato+otsu,otsu,0.158203125,solver,False,,"m_sources_evaluated=['solver','symmetric','grid']",0.4721915125846863,0.28525835275650024,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
CHASE_DB1__sato+otsu,Image_11R,1,"(212, 360)",4.121915340423584,2.2761423587799072,5.289783000946045,154.04370060346494,1.3083333333333331,0.31581786274909973,0.16337166726589203,0.5809902548789978,0.25563809275627136,8.318263363520854e-16,True,True,0.8817935585975647,0.4716356098651886,0.725170373916626,-0.6885694861412048,-0.9533979296684265,0.3017157018184662,8.983560562133789,11.916708946228027,14.070466995239258,sato+otsu,otsu,0.158203125,grid,True,,"m_sources_evaluated=['solver','symmetric','grid']",1.3207494437694551,0.31825029850006104,10.0,170.0,10,16,3.5,3,True,0.2,4.0,1.08,False,5.0,10.0,,none,sato,otsu,0.0
